-.045027,.408615,.267715
-.043059,.413446,.268723
-.046234,.400854,.263026
-.049865,.399156,.267836
-.049558,.402425,.268029
-.022134,.443167,.273122
-.021999,.446274,.282955
-.019322,.448828,.283745
-.017889,.447202,.27341
-.029579,.430926,.262154
-.026026,.43488,.260828
-.027011,.431588,.254112
-.030292,.428222,.257112
-.022268,.436299,.250097
-.021798,.439359,.258
-.017095,.443788,.256511
-.017042,.441283,.247674
-.029675,.426791,.252888
-.026554,.430464,.2511
-.051836,.371529,.281127
-.050647,.370579,.2762
-.048128,.365955,.277039
-.044255,.356051,.275628
-.045776,.35691,.27256
-.043453,.354736,.274017
-.045094,.397487,.257968
-.04406,.399368,.256969
-.043594,.397404,.255027
-.04377,.394407,.255234
-.045595,.389418,.257366
-.045327,.391571,.257196
-.044291,.394507,.255143
-.045842,.391668,.257112
-.04608,.393162,.258019
-.049193,.387454,.262882
-.049461,.3853,.26305
-.05282,.384297,.267854
-.051919,.387705,.267901
-.053334,.404103,.271893
-.054899,.401398,.272988
-.054902,.40699,.275847
-.052279,.409396,.2756
-.052432,.399663,.268261
-.050867,.402366,.267167
-.051174,.399098,.266974
-.05565,.384787,.2713
-.054389,.379922,.273314
-.05606,.381187,.277983
-.057588,.39085,.276413
-.060035,.38906,.286833
-.059173,.39147,.28148
-.0585,.382605,.286946
-.053079,.379103,.26962
-.053658,.382669,.267865
-.05182,.379125,.267815
-.049752,.372907,.270002
-.048859,.369013,.272532
-.050698,.372347,.271968
-.004088,.308691,.31741
-.006805,.308702,.316869
-.006761,.309057,.312711
-.004645,.309464,.312105
-.009359,.309442,.31242
-.009479,.309141,.316235
-.011789,.310991,.315038
-.010849,.31059,.31174
-.00606,.311727,.307444
-.008648,.311585,.308069
-.010139,.312733,.307389
-.016525,.326144,.317299
-.015985,.326263,.314537
-.01607,.323074,.316488
-.017317,.332841,.311579
-.016036,.329594,.31239
-.016924,.331151,.313843
-.014966,.328905,.309873
-.01585,.331496,.308108
-.013933,.331144,.305536
-.013138,.328408,.307241
-.014847,.321584,.311532
-.014918,.32529,.310786
-.013163,.324615,.308169
-.013111,.320662,.308711
-.012724,.313652,.309992
-.013734,.314255,.313278
-.014753,.317785,.312108
-.012982,.316575,.308896
-.010446,.320203,.306204
-.010506,.324313,.305605
-.00687,.323886,.30429
-.006822,.319647,.304942
-.00693,.327836,.303103
-.010551,.328104,.304498
-.010983,.331112,.302957
-.007118,.331177,.301442
-.043993,.441455,.287243
-.050398,.445039,.289828
-.050016,.449471,.292949
-.054416,.409755,.278083
-.054822,.409472,.278848
-.054701,.415761,.281936
-.055909,.417148,.281618
-.055858,.412268,.279028
-.055311,.416042,.282994
-.055095,.409623,.280326
-.053707,.413489,.283236
-.054332,.416899,.284031
-.056349,.427307,.289197
-.05448,.432499,.292151
-.055735,.433783,.291847
-.0568,.42627,.287958
-.049123,.440947,.297549
-.052116,.438584,.29466
-.051017,.436958,.294968
-.047273,.43928,.298276
-.043545,.440714,.302571
-.044883,.440446,.301405
-.043248,.439461,.302076
-.047747,.440154,.296365
-.046409,.440422,.29753
-.047931,.442552,.29682
-.042403,.442834,.305706
-.043417,.445206,.306542
-.045326,.444009,.30149
-.043769,.442022,.302212
-.053745,.432969,.290303
-.053708,.433962,.289402
-.055436,.42661,.28568
-.055133,.425629,.286496
-.034631,.435918,.316628
-.0317,.437791,.320325
-.032154,.439235,.319019
-.034378,.437757,.315384
-.029586,.443664,.315702
-.032939,.444127,.315961
-.033726,.442169,.317274
-.031592,.44083,.318193
-.029523,.442339,.31701
-.024402,.446853,.312533
-.02434,.445529,.313843
-.02066,.446983,.31389
-.018947,.449262,.309516
-.054913,.43068,.281956
-.05585,.435295,.283402
-.047539,.436137,.284054
-.051578,.42889,.281435
-.063278,.440201,.285607
-.065877,.4403,.286181
-.065002,.447217,.290099
-.060995,.44488,.288519
-.059071,.455262,.29601
-.059046,.450608,.292674
-.063471,.45317,.294407
-.061943,.457383,.297666
-.055308,.451268,.29655
-.052683,.442847,.292966
-.049946,.446474,.297199
-.052879,.45152,.298875
-.062162,.456945,.298191
-.063673,.452725,.295024
-.061246,.450544,.294763
-.060719,.45505,.297711
-.063098,.444444,.290664
-.06518,.446764,.290841
-.066051,.43986,.287056
-.064769,.439506,.287691
-.055625,.436764,.289148
-.059987,.430813,.285202
-.057709,.429215,.285506
-.040946,.443666,.311505
-.039086,.442519,.312892
-.037937,.443813,.316023
-.041203,.446863,.314861
-.037072,.444417,.316343
-.036505,.44594,.315373
-.039442,.447723,.314935
-.040421,.447391,.315199
-.035924,.440403,.313603
-.034355,.438816,.314434
-.032652,.440022,.318138
-.03458,.441548,.31714
-.029388,.439112,.320975
-.025189,.440179,.322344
-.024144,.44321,.318491
-.028391,.44209,.31793
-.030671,.440402,.319099
-.066097,.432419,.282651
-.063491,.432304,.282005
-.062555,.42769,.280559
-.064745,.425593,.280491
-.065039,.425362,.281541
-.064215,.427301,.282964
-.065009,.431672,.284376
-.066285,.432011,.283672
-.058935,.4202,.282043
-.061591,.42202,.282037
-.062316,.419916,.28066
-.059255,.41555,.279822
-.05611,.419717,.279384
-.058669,.41527,.278847
-.061822,.419808,.279708
-.059532,.421742,.279822
-.05754,.457734,.298252
-.060419,.459858,.299876
-.0582,.461488,.302765
-.05442,.457868,.300056
-.058504,.461015,.303148
-.060649,.459424,.300339
-.059211,.457531,.299828
-.05673,.457692,.301851
-.047655,.451754,.307005
-.04905,.453307,.306252
-.047412,.447644,.301847
-.04578,.448799,.306518
-.043773,.45109,.313841
-.042881,.451354,.313502
-.044397,.453494,.312217
-.046614,.454426,.312759
-.045049,.449938,.311211
-.04438,.450695,.313656
-.047132,.454064,.312693
-.047166,.452995,.31133
-.033291,.428042,.267662
-.03693,.420109,.26346
-.038889,.420993,.269605
-.034952,.427184,.271207
-.011736,.445734,.247271
-.011918,.448169,.25636
-.006985,.450703,.256273
-.0068,.448333,.247125
0,.345031,.276623
0,.343853,.281917
-.006994,.343436,.279614
-.014433,.341932,.276418
-.02056,.342579,.273475
-.018068,.342882,.271451
-.012051,.342867,.273364
-.018555,.441062,.324652
-.015276,.441504,.325992
-.013762,.445083,.321992
-.017755,.44447,.320361
-.041254,.369761,.260427
-.043862,.372344,.260827
-.042295,.372623,.257723
-.046209,.377458,.25677
-.04758,.378113,.259559
-.04883,.380658,.258035
-.047722,.380868,.257956
-.046914,.383057,.257788
-.045087,.377695,.256792
-.014175,.451473,.310069
-.012207,.449255,.316629
-.008594,.450248,.315946
-.008829,.452754,.310531
-.024947,.349503,.301992
-.018435,.335527,.308543
-.017569,.333064,.305494
-.023152,.344121,.305079
-.019357,.338291,.307347
-.019113,.451094,.297102
-.039748,.438167,.303516
-.040082,.439191,.302845
-.04058,.436982,.304544
-.040472,.439105,.302448
-.042752,.435292,.302692
-.046691,.433103,.297612
-.045138,.433376,.299208
-.048341,.42974,.295063
-.047942,.431714,.296017
-.050083,.426913,.293164
-.050749,.425734,.291484
-.050596,.429012,.290396
-.041247,.437749,.300973
-.046336,.433228,.295604
-.046953,.434323,.295245
-.047369,.432518,.293967
-.036382,.356415,.295222
-.038643,.35613,.28839
-.03203,.351061,.292125
-.03054,.347872,.285633
-.02072,.341004,.296133
-.027495,.442655,.284343
-.01811,.451738,.293071
-.007838,.454878,.287721
-.012328,.453913,.288238
-.041754,.430403,.303694
-.04684,.420202,.302519
-.043815,.422637,.306954
0,.340566,.288301
-.009343,.339076,.290998
-.008817,.341185,.286947
-.012736,.338659,.291036
-.042301,.360034,.267973
-.044675,.359678,.272097
-.045096,.403359,.263822
-.048098,.403977,.268167
-.019756,.450545,.290211
-.025333,.439158,.273574
-.04603,.363177,.284597
-.04563,.360668,.279928
-.04715,.361528,.276861
-.047082,.36362,.27693
-.047563,.397547,.263952
-.049136,.390372,.263862
-.051874,.405668,.27203
-.054562,.391046,.271119
-.05582,.39161,.272407
-.056421,.400551,.276422
-.050051,.396309,.268068
-.054748,.388199,.271352
-.050615,.379996,.267911
-.04781,.372264,.27031
-.006071,.309762,.325772
-.01037,.315801,.306317
-.006785,.31512,.305055
0,.320945,.304861
-.015548,.332822,.303051
-.041246,.445764,.291339
-.05475,.411158,.283719
-.051291,.41918,.288527
-.050658,.42107,.287575
-.055499,.406758,.277234
-.056153,.407017,.279955
-.047237,.434151,.294277
-.042179,.441525,.306063
-.050536,.437783,.293356
-.041924,.425924,.310454
-.033166,.434009,.321759
-.023482,.448406,.309396
-.05316,.439752,.286099
-.050725,.439204,.292791
-.058755,.440259,.289567
-.05619,.446627,.293623
-.040519,.440545,.306947
-.037343,.435975,.308191
-.060782,.435184,.286615
-.047165,.450156,.295023
-.050328,.452457,.30321
-.042202,.44614,.311973
-.048512,.411307,.273241
-.033844,.425023,.261417
-.012383,.341219,.284392
-.024839,.436511,.326408
-.017882,.437437,.328792
-.049201,.379659,.265158
-.045847,.372076,.267249
-.050269,.38311,.263219
0,.454307,.305649
-.00797,.445889,.323253
-.007586,.441801,.32887
-.01207,.441948,.327703
-.011481,.445548,.323167
-.015407,.448911,.314735
-.011882,.310963,.322442
-.016193,.318698,.318848
-.012279,.437215,.332613
-.008032,.436137,.334791
-.024333,.386459,.345685
-.018501,.381476,.353626
-.018371,.389053,.350497
0,.454096,.271605
0,.452205,.259319
0,.453313,.310901
0,.450577,.31629
-.038291,.361515,.301815
-.045976,.367586,.296462
-.045199,.364701,.291648
-.027182,.353643,.307835
-.016598,.321057,.322385
-.01321,.315373,.328633
-.006775,.314188,.331305
0,.314424,.33304
0,.336676,.295825
0,.334309,.297998
0,.331933,.300155
0,.314312,.305137
0,.309925,.312718
0,.311028,.308383
0,.434963,.334457
-.003213,.435662,.33456
0,.408587,.354473
0,.417495,.349081
-.004532,.418388,.348786
-.005356,.409212,.353796
0,.399334,.35848
-.00507,.400271,.357838
0,.388178,.366548
0,.393907,.362621
-.004751,.394375,.362234
-.005555,.388178,.366418
0,.374931,.376356
0,.381568,.371536
-.005465,.381456,.37122
-.005734,.374712,.375861
0,.36123,.384526
0,.367721,.381742
-.005416,.368303,.380313
-.005529,.362623,.383639
0,.357924,.385851
-.005123,.359044,.384924
-.022504,.427375,.337204
-.024263,.422053,.340619
-.019483,.4204,.344859
-.016992,.425808,.34183
-.014979,.412946,.350341
-.013714,.407516,.352108
-.009482,.409837,.353117
-.008602,.417615,.349416
-.028147,.416201,.342853
-.023777,.414575,.345976
-.021757,.417578,.345586
-.026195,.419235,.341872
-.009603,.394534,.361359
-.012856,.393637,.358938
-.011129,.38786,.365802
-.013509,.379495,.368253
-.013706,.386407,.362986
-.015421,.382788,.361249
-.015298,.377692,.365516
-.013238,.367608,.376275
-.014827,.366212,.373859
-.014238,.362411,.376148
-.01301,.363414,.378656
-.013289,.360654,.37946
-.014041,.360123,.378101
-.017895,.37434,.359829
-.018252,.378548,.356172
-.026394,.371427,.34366
-.027421,.3658,.351016
-.015478,.360603,.372257
-.016454,.363485,.369345
-.017308,.362319,.368703
-.015835,.359741,.37204
-.028368,.349111,.355597
-.026527,.343765,.360485
-.024456,.349925,.366617
-.026439,.354999,.362556
-.028832,.365297,.337797
-.029489,.359938,.344209
-.028821,.371244,.333855
-.027415,.376448,.340385
-.044395,.410134,.324346
-.043342,.407407,.3268
-.035562,.417688,.332212
-.034878,.423986,.328401
-.041016,.393797,.330528
-.039641,.397685,.334303
-.041902,.397951,.330171
-.034598,.388525,.338391
-.034611,.385487,.335201
-.036366,.412786,.335882
-.035996,.415327,.334152
-.037539,.36612,.308367
-.037163,.368423,.311644
-.043107,.378393,.309101
-.043295,.377242,.307462
-.028301,.357928,.313019
-.028861,.36007,.315612
-.028626,.366269,.326913
-.02962,.358965,.331797
-.029908,.353855,.3373
-.027158,.338081,.353658
-.028672,.343346,.348279
-.022981,.33649,.357311
-.026029,.381403,.343162
-.029011,.386928,.342583
-.029593,.383236,.339494
-.017467,.357951,.371034
-.016449,.354638,.372569
-.015148,.357334,.373857
-.024376,.401665,.345369
-.0226,.401369,.345535
-.023682,.402772,.346286
-.024836,.402471,.345879
-.053661,.37365,.291099
-.01299,.4003,.354847
-.009621,.401207,.357197
-.040224,.403611,.33349
-.041964,.405541,.330239
-.028425,.392987,.342699
-.023506,.394251,.345582
-.020406,.397476,.346612
-.026711,.411336,.346637
-.029601,.412213,.34468
-.036327,.410047,.338528
-.038999,.403128,.335518
-.038514,.398474,.336206
-.033712,.393585,.339582
-.015149,.399021,.351933
-.020004,.400597,.346904
-.016534,.404916,.350312
-.020139,.403844,.34839
-.047581,.399443,.31389
-.044546,.417448,.315708
-.048327,.410853,.308711
-.046483,.398848,.320153
-.043793,.39826,.325925
-.044049,.387866,.321622
-.042038,.390025,.326632
-.036319,.378441,.32622
-.034315,.382627,.331806
-.049051,.388362,.306555
-.031257,.374447,.330986
-.029877,.379698,.336163
-.026017,.404882,.346826
-.02634,.404302,.346555
-.027709,.396635,.342852
-.022963,.399286,.34539
-.023806,.40003,.344051
-.027315,.39787,.342384
-.033249,.397388,.340265
-.03246,.398753,.340107
-.03707,.400072,.338172
-.035531,.401233,.338138
-.036099,.402765,.337895
-.037318,.402699,.337532
-.035263,.405473,.341092
-.036118,.406409,.340533
-.031022,.407423,.345213
-.030797,.406255,.34513
-.028128,.405919,.346225
-.027842,.40686,.346436
-.020008,.398849,.345432
-.022126,.400282,.344952
-.020326,.400242,.346019
-.024129,.400806,.344782
-.034591,.405812,.340053
-.024756,.402642,.345348
-.024266,.401852,.344843
-.023762,.40111,.344173
-.023711,.400449,.343569
-.027139,.39827,.342038
-.032352,.399155,.339702
-.035216,.401679,.337566
-.035775,.402877,.33739
-.030319,.40631,.343888
-.027764,.406028,.345116
-.025992,.40441,.345605
-.024129,.410142,.348214
-.022378,.407364,.348393
-.018799,.408778,.349426
-.020441,.412638,.348542
-.014516,.391832,.355729
-.015516,.384644,.359695
-.010166,.360461,.382581
-.011065,.363897,.380638
-.012316,.360921,.380425
-.015245,.360658,.373007
-.015029,.358209,.374509
-.015337,.365445,.372251
-.012061,.347972,.374925
-.011811,.339728,.369461
-.004024,.339781,.36882
-.015403,.350896,.374318
-.015075,.360293,.372371
-.014691,.358497,.373666
0,.340849,.368211
-.018258,.335333,.360482
-.010864,.336264,.36535
-.017724,.343261,.368871
-.044057,.384984,.316133
-.037018,.374989,.3199
-.03126,.369832,.325115
0,.328296,.302701
-.022709,.340981,.363134
-.021363,.346402,.367972
-.018395,.33872,.365204
-.011655,.337416,.367916
0,.309324,.318222
0,.310142,.328367
-.053266,.404205,.301857
-.015147,.370622,.370687
-.013643,.372545,.373169
-.016971,.366999,.365511
-.027849,.359979,.358203
-.029529,.354333,.350585
-.029554,.348659,.342762
-.018158,.415583,.348732
-.010979,.381023,.370433
-.011403,.374186,.374883
-.010922,.368586,.378199
-.011416,.423821,.345931
-.015417,.418375,.348574
-.004026,.427562,.342548
-.008105,.428721,.342636
0,.426403,.342458
-.01433,.430658,.338171
-.020314,.432161,.333218
-.033579,.429847,.324108
-.058268,.393015,.290755
0,.455375,.293566
0,.455678,.288732
-.052317,.377942,.295607
0,.45507,.298399
-.044747,.412507,.321465
-.035124,.40035,.328627
-.03177,.398302,.329924
-.026532,.39734,.33273
-.021805,.399975,.336423
-.021757,.400791,.336743
-.02184,.40203,.337136
-.022006,.403198,.337454
-.02338,.405548,.337682
-.026113,.407589,.336789
-.029516,.408712,.334946
-.034384,.407271,.331532
-.035585,.402343,.329062
-.027741,.355785,.310427
-.037915,.363817,.305092
-.045116,.370884,.300354
0,.450312,.247026
0,.455983,.283899
.006382,.336219,.330914
.005595,.345386,.330285
.006514,.355403,.324913
.009853,.361336,.317877
.011774,.33628,.329782
.012019,.34558,.329455
.0125,.355076,.324656
.013998,.361046,.317696
.01227,.335058,.325156
.012687,.342992,.323601
.013174,.345168,.328446
.01308,.335597,.328326
.013718,.35201,.319522
.017644,.356027,.313839
.016606,.360324,.316953
.013937,.354464,.323885
.004312,.329589,.337878
.004499,.331018,.337346
.009794,.330031,.336382
.009823,.33118,.335991
.012167,.331198,.333099
.012056,.329493,.333891
.01276,.328224,.331565
.012904,.329585,.329416
.012912,.33204,.329322
.011087,.332283,.330702
.004828,.332129,.332303
.004698,.328252,.336431
.009429,.328479,.335585
.011422,.328036,.333428
.01196,.331369,.326982
.003909,.326937,.333063
.004465,.327366,.33495
.009004,.326691,.332678
.009208,.327288,.334258
.009518,.326671,.332245
.010751,.327226,.332958
.011239,.32716,.330745
.012211,.34106,.318863
.014034,.349813,.315509
.012254,.335066,.322809
.011815,.331263,.325219
.012336,.329666,.327464
.011909,.327493,.33028
.014981,.351005,.314436
.008606,.326648,.331208
.010809,.327178,.329239
.013446,.349285,.314166
.003754,.326911,.331387
.011302,.328777,.326806
.010998,.330459,.324411
.011477,.334327,.321658
.011484,.340465,.317582
.011285,.354516,.37555
.0115,.355786,.377334
.00489,.354037,.379715
.003892,.353082,.378772
.003985,.351963,.377152
.014034,.354998,.376718
.013422,.356888,.380354
.012266,.3548,.378043
.009283,.35616,.383711
.005316,.352967,.380617
.002656,.352238,.381988
.002018,.350719,.379846
.002007,.349666,.377292
.004646,.354561,.385106
.014812,.355456,.376205
.01342,.355873,.376088
.014293,.356563,.375086
.003986,.351694,.379439
.004066,.350299,.37736
.011802,.353244,.375773
.014435,.354604,.375865
.013447,.355589,.375532
.013843,.357397,.380163
.013568,.357481,.380537
.004742,.35603,.385547
.00941,.357323,.383861
.004514,.34607,.375473
.003475,.338266,.36527
.009491,.336177,.363399
.01035,.335839,.363751
.00389,.338131,.366108
.006915,.319401,.33526
.007479,.318612,.335087
.014082,.320669,.333205
.014539,.319782,.333069
.016572,.324304,.325973
.017002,.323416,.325921
.017094,.328771,.321372
.017558,.327907,.321283
.017905,.333295,.317345
.018398,.332464,.317207
.017892,.338549,.31453
.018444,.337765,.314353
.019677,.344039,.312158
.020287,.343294,.311961
.022936,.349166,.310983
.02386,.348655,.310751
.022705,.352698,.3184
.022782,.351521,.315926
.023728,.35112,.31594
.023662,.352352,.318535
.024197,.350496,.32456
.025076,.350161,.324849
.02417,.346273,.331387
.025024,.345929,.331729
.02167,.335483,.346921
.022907,.338767,.342567
.023735,.338413,.342972
.022497,.335131,.347335
.018583,.334417,.351593
.019428,.334073,.351971
.015495,.333351,.356263
.016358,.333015,.356607
.009873,.362272,.318144
.010025,.364631,.324059
.010221,.36605,.326959
.009945,.366181,.334223
.020104,.346877,.313626
.019255,.344096,.313981
.006765,.321048,.335192
.01304,.322209,.333378
.016046,.325687,.326912
.016555,.330026,.322303
.017218,.333927,.31885
.017325,.338564,.316271
.021088,.354161,.307211
.02026,.357274,.320963
.020536,.356236,.316379
.014306,.361738,.317933
.015224,.362216,.324009
.018923,.35762,.312309
.016709,.361134,.317345
.015202,.361255,.326779
.019766,.35741,.324212
.023801,.351761,.325089
.023373,.351914,.323807
.023756,.347602,.331708
.021496,.336719,.346828
.022603,.34008,.342579
.01839,.335661,.351488
.009329,.337384,.363541
.015284,.334603,.356146
.003448,.33948,.365259
.003819,.326167,.332202
.008575,.325797,.332142
.011578,.32646,.330081
.009591,.325696,.332137
.013917,.359726,.333534
.018792,.35369,.329547
.02371,.343441,.338328
.017537,.344731,.343248
.01809,.347974,.33875
.011983,.349295,.349306
.01288,.355522,.341948
.00827,.352876,.351708
.009715,.360402,.34299
.015983,.338694,.350472
.008948,.335389,.3603
.009389,.337211,.357936
.004594,.336932,.361786
.005035,.339129,.360256
.005598,.344301,.360759
.010182,.341501,.357943
.01192,.326942,.329144
.012302,.328648,.32674
.011982,.330407,.324343
.012441,.334261,.321635
.012488,.34038,.317612
.01478,.349003,.314419
.020812,.355199,.311795
.024972,.341695,.338609
.024143,.34205,.338214
.022859,.350344,.313456
.023794,.349887,.313346
.002834,.441619,.328602
.021869,.343453,.294909
.024493,.345905,.293667
.026191,.34795,.295785
.023109,.344987,.298427
.015733,.333699,.301364
.017457,.335015,.300319
.019649,.336085,.303122
.018583,.334495,.304472
.019459,.338016,.297789
.019589,.339654,.295693
.022783,.342141,.300023
.02163,.339176,.301592
.014058,.452137,.306375
.013941,.452647,.302682
.008524,.453864,.303511
.008677,.453385,.307021
.012734,.4536,.295179
.008143,.454529,.294738
.008372,.454191,.300002
.013824,.453006,.298989
.023683,.449186,.305189
.023884,.449774,.300983
.019058,.450636,.301239
.019002,.450026,.305378
.025288,.4478,.29123
.022434,.44799,.289421
.024085,.450172,.296777
.032517,.450052,.306431
.032955,.450392,.30284
.028419,.450065,.301912
.0281,.449618,.305811
.034628,.448527,.29464
.029958,.448106,.292935
.028739,.450242,.298014
.033392,.450428,.299251
.041528,.452423,.30851
.042514,.453218,.305839
.03749,.450757,.303769
.036934,.450484,.307051
.044992,.452634,.299443
.039298,.449062,.296344
.038046,.450727,.300486
.043441,.453654,.303049
.048944,.457375,.311966
.05104,.459804,.310705
.048027,.457773,.309047
.0463,.455867,.310807
.055288,.462273,.306332
.051709,.459244,.30394
.049578,.459212,.306936
.052901,.461711,.308979
.049493,.455845,.310667
.050887,.4574,.309913
.051553,.45931,.310814
.049459,.456948,.311988
.054076,.458447,.305578
.055729,.46172,.306619
.053411,.461151,.309174
.052745,.459206,.308319
.047059,.444495,.303147
.046484,.444482,.303033
.046548,.444337,.303522
.043951,.442547,.303253
.043497,.441673,.303755
.045763,.44373,.303756
.04569,.443895,.303196
.047414,.443935,.303539
.046935,.443735,.303943
.04725,.443274,.303879
.047295,.4442,.302635
.047057,.443705,.302414
.046742,.444165,.302478
.045047,.440876,.304513
.046567,.442512,.304166
.046206,.44304,.30424
.044088,.440789,.30444
.047644,.443639,.303028
.047495,.442954,.30333
.047431,.443097,.302842
.045346,.440486,.303843
.045721,.440393,.303428
.046864,.441973,.302765
.046774,.44231,.302976
.046848,.442145,.303536
.046416,.442717,.302259
.044655,.442077,.302182
.044265,.442163,.302577
.045985,.443534,.302559
.046347,.443005,.302487
.040474,.438372,.301344
.037759,.438741,.30666
.036701,.437218,.307075
.038182,.433505,.309881
.040491,.431036,.306365
.042036,.436826,.304374
.04166,.43692,.304789
.048355,.441966,.301615
.047701,.442085,.302204
.046551,.440503,.302852
.046627,.439488,.302121
.045566,.44132,.300959
.045513,.442202,.301669
.047267,.442838,.301731
.047935,.442725,.301174
.046781,.440506,.299621
.048422,.44238,.300586
.048726,.441802,.299967
.047791,.44066,.299122
.047733,.438611,.300535
.048645,.438857,.29989
.049118,.441025,.300345
.048827,.441613,.300994
.048224,.437424,.298525
.049226,.440206,.299664
.048746,.438033,.299195
.044402,.428272,.299814
.046847,.425427,.296609
.046859,.431869,.295985
.046111,.432682,.296925
.05385,.436149,.294675
.053328,.436446,.295047
.052175,.434938,.29539
.052106,.433729,.29494
.052624,.43651,.29539
.050467,.434985,.295703
.051474,.435005,.295716
.051413,.435788,.294033
.051505,.436859,.294626
.053044,.437291,.294673
.053573,.436999,.294269
.052272,.434532,.292899
.053921,.436474,.293835
.054086,.435717,.293371
.053116,.434486,.292515
.052911,.432432,.294049
.053698,.432498,.293686
.054349,.434856,.29384
.05419,.43562,.294272
.053125,.430818,.292591
.054325,.43386,.293377
.053671,.431497,.293238
.04909,.421868,.29408
.051287,.418097,.290704
.051339,.426214,.292299
.052829,.431885,.291909
.053103,.433497,.292006
.054069,.434724,.292878
.051488,.424257,.288137
.049979,.430358,.291214
.049243,.429793,.291464
.050365,.427202,.290467
.047796,.438399,.298178
.04792,.439853,.29849
.048849,.44099,.299318
.044069,.436823,.297654
.043905,.43599,.298103
.045636,.435671,.296839
.045569,.43403,.296544
.050097,.435996,.295358
.052334,.43735,.295047
.05079,.436914,.295015
.057512,.40097,.280342
.054952,.409853,.285663
.056845,.402934,.285525
.049961,.415588,.298632
.052102,.410257,.298412
.05453,.405638,.292439
.05216,.413558,.293287
.030373,.348871,.289897
.03541,.351233,.283314
.037858,.35283,.28269
.03866,.354139,.28429
.020316,.342454,.290737
.020058,.341672,.287409
.024424,.34383,.286399
.023954,.344469,.289904
.017298,.340515,.280818
.022294,.341614,.277568
.023582,.342032,.281876
.019519,.340236,.283646
.014993,.339978,.29031
.015866,.340539,.287409
.017138,.340883,.291144
.030032,.434581,.277255
.028371,.435439,.273709
.024683,.442498,.282221
.031505,.436663,.28028
.036662,.444689,.289007
.03983,.439857,.284922
.035667,.438259,.282601
.032079,.443653,.286676
.048461,.426301,.280168
.045181,.42586,.279389
.040724,.431927,.280709
.044132,.434032,.282381
.043927,.419389,.277095
.041553,.420487,.274532
.036222,.427487,.276339
.037317,.429822,.279038
.042152,.4235,.278041
.028642,.447388,.312693
.03222,.447424,.313202
.032079,.449406,.310022
.02778,.448905,.30971
.039396,.449738,.312924
.040483,.451267,.311067
.036377,.449905,.310335
.036234,.448384,.313112
.013975,.452721,.285379
.012599,.451257,.274448
.007452,.453606,.274895
.007697,.454409,.283012
.013259,.338172,.290573
.015624,.339441,.289852
.0155,.337953,.292816
.013511,.335273,.297123
.011793,.334106,.299034
.011384,.335593,.295756
.011804,.333334,.30098
.007436,.333906,.29931
.008178,.336542,.295834
.011075,.33598,.296226
.011591,.334444,.299511
.027373,.344518,.274642
.030236,.346428,.272252
.033742,.349043,.271451
.033663,.34835,.276513
.029095,.34535,.27959
.044743,.357586,.272027
.04242,.355411,.273484
.039973,.353815,.274108
.039367,.354216,.268908
.041502,.357193,.266896
.035657,.355775,.261567
.038666,.357806,.261693
.037216,.355124,.263854
.032963,.350531,.266663
.030141,.348209,.267603
.031732,.351018,.264657
.025375,.345376,.270788
.030052,.3505,.265428
.028106,.347234,.268517
.034688,.356172,.262059
.038882,.36151,.262715
.038053,.358661,.262044
.041145,.372915,.257945
.040091,.370081,.26075
.039799,.36713,.262201
.046549,.367614,.272947
.045503,.365279,.272838
.043159,.365644,.268306
.04342,.368591,.267273
.032907,.42296,.25479
.035678,.417838,.256089
.037987,.411427,.256785
.040305,.406042,.25738
.042632,.401679,.257864
.043522,.399265,.257079
.043062,.397304,.25513
.055284,.411978,.277909
.053848,.409458,.276892
.051226,.411866,.276645
.049452,.415981,.277592
.052819,.416653,.278289
.043059,.413446,.268723
.045027,.408615,.267715
.042273,.407907,.263358
.039551,.413495,.263234
.049558,.402425,.268029
.049865,.399156,.267836
.046234,.400854,.263026
.017889,.447202,.27341
.019322,.448828,.283745
.021999,.446274,.282955
.022134,.443167,.273122
.030292,.428222,.257112
.027011,.431588,.254112
.026026,.43488,.260828
.029579,.430926,.262154
.017042,.441283,.247674
.017095,.443788,.256511
.021798,.439359,.258
.022268,.436299,.250097
.026554,.430464,.2511
.029675,.426791,.252888
.048128,.365955,.277039
.050647,.370579,.2762
.051836,.371529,.281127
.043453,.354736,.274017
.045776,.35691,.27256
.044255,.356051,.275628
.043594,.397404,.255027
.04406,.399368,.256969
.045094,.397487,.257968
.045327,.391571,.257196
.045595,.389418,.257366
.04377,.394407,.255234
.04608,.393162,.258019
.045842,.391668,.257112
.044291,.394507,.255143
.051919,.387705,.267901
.05282,.384297,.267854
.049461,.3853,.26305
.049193,.387454,.262882
.052279,.4094,.275602
.054902,.406994,.275849
.054899,.401398,.272988
.053334,.404103,.271893
.051174,.399098,.266974
.050867,.402366,.267167
.052432,.399663,.268261
.057588,.390854,.276418
.05606,.381192,.277989
.054389,.379926,.27332
.05565,.384787,.2713
.0585,.382605,.286946
.059173,.391476,.281484
.060035,.38906,.286833
.05182,.379125,.267815
.053658,.382669,.267865
.053079,.379103,.26962
.050698,.37235,.271975
.048859,.369017,.27254
.049752,.37291,.270009
.004645,.309464,.312105
.006761,.309057,.312711
.006805,.308702,.316869
.004088,.308691,.31741
.010849,.31059,.31174
.011789,.310991,.315038
.009479,.309141,.316235
.009359,.309442,.31242
.010139,.312733,.307389
.008648,.311585,.308069
.00606,.311727,.307444
