-.02787,.167603,.150012
-.032913,.170645,.139693
-.029358,.168999,.141073
-.023817,.166132,.151846
-.022167,.166333,.164079
-.035903,.170947,.137871
-.024568,.166868,.14096
-.052939,.180859,.123674
-.042701,.171491,.127352
-.040582,.170568,.130713
-.021002,.166886,.172732
-.02671,.149009,.168442
-.0363,.148931,.142275
-.061416,.157278,.178197
-.057902,.156805,.185233
-.056031,.191413,.194638
-.055789,.206717,.197619
-.065548,.187342,.154549
-.063535,.188059,.144883
-.060958,.15559,.149515
-.054931,.22404,.198734
-.037831,.140209,.185828
-.03073,.139639,.181017
-.027319,.138405,.173628
-.027204,.137438,.165901
-.029337,.137112,.158213
-.03139,.137074,.152742
-.036212,.137081,.143589
-.042359,.137266,.13767
-.049158,.138196,.137168
-.061419,.144261,.173833
-.058191,.143835,.18181
-.051919,.142463,.187377
-.061229,.142985,.16108
-.059676,.141402,.148925
-.055448,.139997,.142354
-.046325,.141039,.187906
-.04773,.066437,.176137
-.041302,.067037,.175037
-.040877,.0753,.175812
-.047362,.07433,.177338
-.035691,.068051,.170971
-.035335,.076722,.170755
-.032769,.068076,.163796
-.03296,.077036,.163443
-.034208,.066848,.156549
-.037459,.065317,.150925
-.037664,.073605,.15123
-.034536,.075472,.156312
-.045901,.063211,.14615
-.046488,.07117,.146964
-.042101,.071714,.147256
-.041907,.063764,.14658
-.05206,.066612,.174923
-.051583,.074405,.175798
-.055009,.074604,.172323
-.05567,.066721,.171936
-.060048,.066499,.163108
-.05857,.066759,.16716
-.057645,.07478,.166813
-.058849,.07447,.162841
-.058728,.064951,.15592
-.057783,.073333,.156176
-.054573,.072068,.150705
-.054537,.063213,.14974
-.050553,.062628,.147176
-.050807,.071277,.148424
-.030638,.125481,.155022
-.02987,.104458,.167142
-.031208,.090921,.164912
-.03291,.088176,.156729
-.030078,.103083,.159762
-.032961,.104898,.174501
-.033798,.091017,.172377
-.031439,.102744,.154698
-.028624,.114265,.161868
-.028996,.114986,.16902
-.027832,.125853,.163707
-.028057,.126537,.171116
-.031436,.12761,.17817
-.032303,.115703,.176236
-.030688,.113624,.154853
-.038455,.127725,.18289
-.039087,.115773,.181115
-.039554,.104688,.179399
-.040031,.090142,.17712
-.035321,.101096,.147942
-.035206,.112832,.146537
-.036743,.085769,.150049
-.035962,.124925,.145031
-.058807,.102949,.15704
-.057885,.087139,.156438
-.059334,.087696,.163284
-.060221,.10422,.16516
-.056507,.101683,.150073
-.055304,.085646,.150756
-.058198,.087959,.167626
-.05903,.104636,.169919
-.060723,.117175,.167379
-.059557,.11548,.15781
-.051979,.129569,.18453
-.046717,.128157,.18503
-.051979,.117134,.181999
-.047012,.116114,.183053
-.056321,.130563,.1814
-.056132,.117604,.178455
-.051821,.105047,.179767
-.047166,.104622,.181152
-.051453,.088646,.177321
-.04722,.089065,.178921
-.055778,.105052,.176023
-.055099,.088341,.173455
-.048359,.124781,.139008
-.05466,.126344,.143982
-.047547,.112232,.141178
-.053665,.113471,.145324
-.057532,.114148,.149599
-.05867,.127473,.149128
-.041749,.12444,.139431
-.040873,.112241,.141356
-.046999,.100115,.143357
-.052718,.100943,.146511
-.046666,.083988,.145843
-.051598,.084463,.148233
-.040773,.100274,.143365
-.041692,.084164,.145782
-.059748,.131142,.175635
-.059466,.117523,.172417
-.061085,.131053,.170333
-.060331,.129166,.158908
-.054318,.034762,.149669
-.054253,.045328,.149487
-.049543,.03948,.148047
-.048662,.028363,.147489
-.057531,.038724,.152556
-.057911,.049784,.152712
-.052996,.049972,.148175
-.049917,.045651,.147674
-.044999,.036994,.147617
-.044311,.026239,.147712
-.049848,.018474,.15028
-.055273,.024153,.151636
-.055893,.052414,.171166
-.056363,.04578,.168385
-.054458,.046192,.170162
-.05785,.052063,.16781
-.057715,.044987,.165817
-.056423,.038864,.168285
-.05439,.039585,.169653
-.051254,.046024,.170942
-.052166,.052351,.172578
-.058522,.03311,.159321
-.059457,.024091,.16069
-.059455,.027965,.162742
-.057625,.02892,.154224
-.058873,.019896,.158893
-.058807,.030094,.164267
-.058394,.036228,.162776
-.052131,.012029,.156208
-.057008,.016401,.1578
-.04529,.017319,.15075
-.046849,.011342,.156189
-.047721,.057603,.174261
-.047809,.061821,.1752
-.052296,.061974,.174302
-.052433,.057708,.173723
-.041147,.057827,.173122
-.041326,.062185,.174192
-.056431,.062052,.171055
-.056068,.057276,.171974
-.047445,.052037,.172753
-.046756,.045278,.170749
-.042408,.045102,.17036
-.040822,.052139,.17161
-.05045,.039401,.1707
-.046753,.038386,.170683
-.04946,.053429,.145576
-.050068,.057671,.146194
-.045443,.058542,.145303
-.045257,.054358,.144584
-.053454,.054006,.148096
-.054141,.058245,.148782
-.0417,.059044,.145872
-.041747,.054846,.145362
-.045228,.049594,.145087
-.049059,.049218,.145948
-.06027,.057569,.16126
-.060427,.061592,.162321
-.058865,.060302,.15485
-.058499,.056065,.153721
-.059294,.057771,.165395
-.059067,.061931,.166538
-.059626,.050894,.159959
-.05779,.031994,.166651
-.057748,.037797,.16592
-.056539,.033293,.168438
-.05846,.043762,.162336
-.055061,.033996,.169626
-.053874,.033749,.170756
-.052904,.038936,.170494
-.032445,.04954,.161923
-.03201,.038461,.160639
-.034266,.034785,.157055
-.034403,.043271,.157401
-.031707,.042599,.163884
-.031375,.030519,.160549
-.033733,.026154,.157176
-.037272,.030833,.152993
-.037337,.039419,.153002
-.034537,.048632,.156784
-.032491,.054219,.16237
-.038179,.045464,.169674
-.041035,.037264,.170512
-.037425,.037371,.169973
-.035403,.045476,.16872
-.035857,.052458,.169569
-.038719,.03095,.171181
-.03647,.030285,.17087
-.043263,.037563,.170804
-.040844,.030897,.171938
-.035072,.028837,.17114
-.034832,.035566,.169239
-.059063,.051728,.163908
-.057435,.057848,.169706
-.058535,.041639,.158389
-.049961,.034015,.171571
-.047468,.033364,.171716
-.045804,.032379,.172301
-.052141,.033764,.171481
-.034407,.053321,.156028
-.03739,.046118,.152259
-.037378,.051447,.151026
-.034079,.057636,.156551
-.032336,.05833,.163044
-.045401,.044155,.146751
-.041732,.04998,.146011
-.041703,.044354,.147764
-.031042,.020875,.162471
-.032931,.018846,.160387
-.034969,.016625,.159822
-.03504,.023341,.156498
-.030106,.022588,.164107
-.032578,.035516,.167193
-.031144,.026801,.168482
-.029996,.025271,.166842
-.031,.034419,.164477
-.032485,.02609,.170115
-.033482,.044847,.166774
-.033858,.052492,.167213
-.034037,.02728,.170627
-.033713,.058204,.167087
-.036036,.058193,.170408
-.03374,.062727,.166317
-.035826,.062733,.170827
-.037765,.022062,.154425
-.041998,.018501,.152007
-.041158,.027136,.14916
-.041439,.037277,.148856
-.038582,.015654,.158279
-.043026,.0128,.15708
-.037342,.056215,.150459
-.037265,.060465,.150555
-.033986,.061919,.15648
-.043688,.031752,.172161
-.032499,.062973,.163768
-.060698,.021245,.164249
-.060805,.026105,.167472
-.053974,.009179,.160922
-.058564,.012865,.163256
-.059875,.028167,.168603
-.058733,.029734,.170077
-.057292,.031326,.17172
-.056185,.032164,.172827
-.037728,.028592,.177413
-.03609,.027291,.176706
-.050004,.032469,.176001
-.048265,.032233,.176537
-.031075,.016148,.16618
-.032749,.014579,.163682
-.030951,.022345,.173989
-.02986,.020941,.171917
-.034943,.025726,.17613
-.034017,.024081,.175315
-.030183,.018271,.168801
-.046456,.031736,.17708
-.039527,.029114,.177414
-.033126,.022852,.175623
-.032244,.022771,.174841
-.035065,.013597,.16209
-.043364,.010025,.160626
-.048237,.008474,.160181
-.03912,.01197,.161455
-.054829,.032676,.173986
-.058211,.029865,.172067
-.052044,.032631,.175301
-.051144,.031938,.177048
-.053266,.032791,.174755
-.044637,.030953,.177218
-.043242,.030001,.177393
-.042098,.028828,.17905
-.060182,.01714,.163585
-.034628,.01534,.191183
-.035023,.013032,.192006
-.034392,.012181,.189009
-.034192,.01412,.188091
-.035351,.016577,.194143
-.035798,.013829,.194678
-.035535,.011622,.192329
-.034801,.010998,.189438
-.034086,.011674,.187078
-.033996,.01338,.1862
-.033941,.016643,.18647
-.034331,.018174,.189289
-.034435,.023926,.181761
-.033703,.02207,.180185
-.033091,.020698,.180034
-.035305,.025674,.183069
-.034207,.021445,.186239
-.033677,.019607,.183934
-.032554,.020774,.180058
-.033158,.018055,.182978
-.03237,.018109,.183372
-.031642,.020549,.179772
-.031488,.009812,.172085
-.031635,.00907,.172995
-.033394,.008808,.169402
-.033252,.009872,.167993
-.030428,.010252,.176343
-.030681,.009526,.176961
-.031947,.008545,.173625
-.03367,.008158,.170394
-.035529,.008627,.166929
-.035489,.009862,.165277
-.032875,.010864,.167478
-.031093,.010624,.171764
-.031266,.013624,.168265
-.033003,.012279,.165482
-.035333,.011509,.163662
-.03015,.015548,.171539
-.031073,.012127,.170289
-.033794,.015421,.184957
-.034899,.023204,.188203
-.034994,.019707,.191992
-.033301,.014869,.185095
-.032581,.014733,.185657
-.033407,.012799,.186286
-.032738,.012409,.186945
-.031582,.014442,.185623
-.031373,.017785,.183388
-.033806,.014825,.184522
-.030243,.017154,.182555
-.030426,.014038,.184685
-.029649,.01348,.183047
-.029467,.016314,.180976
-.03068,.011878,.185763
-.02997,.011517,.184088
-.029615,.012622,.179863
-.029458,.015025,.177958
-.029605,.018986,.177534
-.030459,.019875,.178971
-.029508,.017535,.175009
-.033415,.011374,.18694
-.032766,.011181,.187378
-.031875,.011002,.187068
-.031777,.012141,.186799
-.033905,.012958,.18548
-.033926,.011425,.186253
-.033435,.01039,.187059
-.032798,.010351,.187391
-.030913,.010781,.185937
-.030349,.010507,.184247
-.030261,.010092,.181207
-.029897,.010968,.180908
-.0313,.010042,.185858
-.030856,.009817,.184253
-.030142,.013355,.173706
-.030226,.011501,.175332
-.030787,.009468,.181394
-.031117,.00898,.177393
-.034072,.011497,.18632
-.034017,.013083,.185492
-.034444,.010567,.187392
-.034409,.010413,.186388
-.035703,.007891,.1681
-.034467,.007501,.171354
-.036316,.007296,.169488
-.038548,.007843,.16694
-.037909,.008382,.166294
-.032005,.008274,.177835
-.032913,.007857,.174374
-.031789,.009063,.184337
-.031769,.008751,.181778
-.032063,.010246,.187
-.032491,.009469,.186562
-.03211,.009228,.185511
-.032916,.009436,.186785
-.034159,.010364,.186253
-.03491,.009379,.18485
-.03354,.009447,.186391
-.035421,.009464,.185138
-.035777,.010197,.189425
-.035586,.009661,.186952
-.037951,.009544,.164531
-.036316,.012165,.194756
-.036487,.010781,.192239
-.05653,.008794,.166434
-.06227,.010931,.172919
-.061163,.01125,.169627
-.058054,.008967,.168111
-.061846,.010425,.173364
-.064172,.012662,.175447
-.062634,.012567,.171044
-.059763,.011673,.166665
-.055394,.008821,.16388
-.065376,.014446,.179768
-.065689,.01761,.17832
-.064755,.015245,.174329
-.064164,.011536,.177307
-.064971,.012539,.180683
-.064723,.015284,.182612
-.064911,.018822,.181078
-.065053,.020579,.176577
-.064185,.017282,.172534
-.063139,.015371,.184011
-.063128,.01897,.182716
-.06247,.022381,.180841
-.064221,.022122,.17921
-.064384,.013033,.18324
-.063028,.013095,.18438
-.062141,.01529,.184388
-.062047,.018868,.18324
-.061937,.020726,.189457
-.061847,.019837,.186146
-.06205,.015932,.187171
-.06222,.016605,.190246
-.060851,.024691,.187128
-.061048,.023483,.184055
-.061624,.019167,.184066
-.061749,.015466,.18522
-.061848,.013591,.187721
-.062063,.014137,.190554
-.061528,.017112,.192767
-.061144,.021465,.192175
-.05709,.021382,.193836
-.059249,.021644,.193457
-.059719,.01718,.193863
-.057609,.016958,.194028
-.055872,.025397,.1914
-.057889,.025798,.190901
-.059871,.014495,.193681
-.057907,.014292,.193705
-.056271,.016741,.193851
-.055733,.021106,.193804
-.051996,.021619,.196997
-.05381,.02136,.195415
-.054336,.016914,.195576
-.052462,.017101,.197362
-.051004,.025774,.194292
-.052744,.025371,.192929
-.054784,.021097,.194248
-.055336,.016725,.194273
-.054372,.014229,.195348
-.05254,.01438,.197189
-.050189,.017068,.198449
-.049724,.021577,.197996
-.0451,.020293,.196849
-.047275,.021045,.197774
-.047838,.016688,.198155
-.045797,.016158,.197101
-.044344,.023934,.194455
-.046388,.024988,.195099
-.048233,.014069,.197954
-.046364,.013668,.196873
-.044621,.015777,.196204
-.043854,.019745,.19605
-.039046,.018944,.197948
-.041627,.019449,.196921
-.042304,.015593,.197023
-.039511,.015299,.19798
-.038601,.022604,.195453
-.041047,.022966,.194614
-.042876,.019534,.196049
-.043646,.015626,.196166
-.042555,.013223,.196689
-.039785,.01308,.197574
-.037125,.014664,.197109
-.036755,.017941,.197016
-.049469,.008007,.16253
-.061995,.013923,.168788
-.060875,.015728,.165706
-.063552,.023173,.174498
-.062854,.019572,.170248
-.062748,.024804,.176846
-.062177,.024865,.17155
-.061847,.021049,.16787
-.0612,.025375,.178351
-.059952,.027713,.174861
-.061347,.026684,.173577
-.061429,.022281,.181379
-.060336,.02533,.178881
-.059185,.028031,.183126
-.059709,.026681,.180888
-.057617,.030493,.178258
-.058448,.029201,.176799
-.059849,.025717,.179558
-.060963,.022644,.182159
-.059813,.025623,.189642
-.057857,.02908,.185023
-.054213,.028621,.186626
-.055946,.029197,.186086
-.052943,.030976,.181161
-.054422,.031544,.18051
-.054616,.024993,.191474
-.053174,.028045,.186873
-.049721,.029184,.189176
-.051408,.028605,.188029
-.048909,.03124,.183134
-.050547,.030859,.182326
-.052336,.028037,.187287
-.053688,.02498,.19192
-.048771,.025733,.195183
-.047545,.029158,.189956
-.043684,.026824,.189837
-.045372,.028189,.190063
-.043385,.02879,.184076
-.044915,.030146,.183956
-.043185,.023168,.19386
-.042753,.025825,.189652
-.038353,.026039,.190482
-.040749,.02593,.190021
-.038654,.028192,.184642
-.040833,.027983,.184279
-.041906,.02558,.189697
-.042237,.022919,.193888
-.03637,.021454,.1946
-.036154,.025042,.18987
-.059319,.027747,.175886
-.058906,.02809,.176393
-.056186,.031455,.179623
-.052137,.030268,.182107
-.0515,.030256,.182426
-.04689,.031104,.183765
-.042542,.027696,.184808
-.041091,.008253,.164469
-.04174,.007702,.165127
-.04446,.008163,.162678
-.038331,.010652,.163137
-.03752,.012684,.196807
-.036613,.027373,.184299
-.041049,.029203,.177439
-.041891,.027503,.184855
-.043256,.019405,.195524
-.044022,.015537,.195606
-.044418,.013086,.194927
-.043944,.013193,.195733
-.042624,.022706,.193431
-.043511,.019457,.195527
-.044275,.015574,.195618
-.045223,.013343,.195811
-.04478,.013129,.19495
-.042872,.022766,.193426
-.042295,.025248,.18939
-.04228,.027046,.185171
-.0425,.025304,.18938
-.054984,.020892,.193626
-.055522,.016578,.193601
-.055554,.013889,.192918
-.05536,.014053,.193866
-.053904,.024688,.191363
-.055233,.020894,.193511
-.055765,.016583,.193493
-.056558,.01408,.193346
-.055893,.013897,.192775
-.05415,.024692,.191246
-.05257,.02764,.18685
-.05184,.029708,.182572
-.052778,.027641,.186749
-.061389,.018839,.183389
-.061471,.015248,.184514
-.060974,.01293,.184724
-.061432,.013175,.185734
-.060775,.022244,.181543
-.061509,.018756,.183195
-.061586,.015199,.184304
-.061983,.013014,.184588
-.061148,.012884,.184397
-.060906,.022142,.181359
-.059729,.025255,.179062
-.058978,.027439,.176318
-.059855,.025159,.178904
-.049899,.007753,.163862
-.044991,.007654,.164056
-.050147,.006951,.166365
-.055974,.007955,.167807
-.042226,.007072,.166601
-.045401,.007029,.165548
-.03904,.007229,.168395
-.037195,.011255,.194464
-.039894,.011948,.196768
-.038164,.011669,.196199
-.042241,.012037,.195929
-.04362,.011933,.194621
-.045118,.011809,.193153
-.04439,.011727,.193109
-.047022,.012574,.196187
-.045856,.012187,.194755
-.050392,.014357,.198274
-.050383,.013154,.197486
-.048632,.012921,.197188
-.052147,.013164,.196537
-.054736,.012787,.193007
-.053756,.013021,.194844
-.055495,.012456,.190842
-.054848,.012439,.191112
-.058121,.013123,.192905
-.056677,.012839,.192197
-.061496,.014497,.192797
-.061089,.013353,.192492
-.059826,.013309,.192965
-.061357,.013047,.190644
-.060363,.012025,.185619
-.061073,.012531,.187955
-.059599,.011445,.182971
-.059228,.011527,.183637
-.062808,.011947,.18374
-.061474,.011777,.183623
-.063872,.011922,.182999
-.064324,.011585,.181029
-.061213,.009776,.174347
-.063387,.010811,.178044
-.048497,.010111,.188872
-.05169,.010651,.190049
-.05046,.010223,.188379
-.051767,.01107,.192326
-.053334,.010525,.187736
-.052099,.01003,.185693
-.050226,.009718,.185028
-.047717,.00959,.185741
-.03982,.009132,.18837
-.042093,.009757,.190538
-.041373,.00932,.188526
-.04151,.010091,.19272
-.044048,.009792,.188935
-.043242,.009276,.186539
-.041867,.008915,.185323
-.039927,.008711,.185287
-.055599,.010316,.18598
-.057304,.010327,.185075
-.056211,.010174,.184846
-.058633,.010843,.187179
-.056606,.00982,.182011
-.055597,.009722,.182043
-.054723,.009758,.182693
-.053893,.010042,.184745
-.05692,.008715,.177066
-.057816,.008164,.174098
-.056703,.008251,.174931
-.060309,.009055,.177201
-.055359,.007082,.169302
-.05441,.007368,.170951
-.054105,.007788,.173092
-.054433,.00835,.175729
-.042298,.007252,.175372
-.045272,.007014,.172846
-.042918,.00705,.173917
-.047638,.007165,.172844
-.042986,.006288,.168784
-.040082,.006406,.170243
-.038612,.00654,.171524
-.038583,.006729,.172739
-.036171,.00707,.176805
-.035544,.007631,.181176
-.036187,.007386,.179046
-.03462,.007744,.182584
-.036316,.007897,.181747
-.037038,.007698,.179924
-.037437,.007404,.177678
-.037501,.007015,.175009
-.035097,.006748,.172373
-.033735,.007082,.175238
-.033854,.006885,.175598
-.035111,.006566,.172854
-.032948,.007461,.178437
-.033125,.007242,.178616
-.034312,.007159,.178344
-.035385,.006932,.176179
-.036181,.006496,.172025
-.036246,.006673,.171508
-.037076,.006708,.173126
-.037201,.006893,.172652
-.037437,.006957,.172164
-.036961,.00674,.170909
-.03765,.007219,.174637
-.037577,.007633,.177456
-.037912,.007631,.177289
-.037995,.007218,.174507
-.037145,.007947,.179847
-.036371,.00816,.181802
-.036526,.00848,.183138
-.037442,.00829,.181211
-.035481,.008029,.183264
-.035473,.008304,.183428
-.033147,.008351,.185377
-.034067,.008392,.185053
-.034172,.008112,.184779
-.033313,.008074,.185081
-.034023,.007683,.182496
-.032995,.008003,.184704
-.032807,.008272,.184971
-.032856,.007897,.183944
-.032658,.008161,.184158
-.033914,.007505,.181184
-.032908,.00765,.181916
-.032718,.007897,.181981
-.052395,.007334,.170238
-.049848,.006624,.167451
-.049623,.006519,.168201
-.051988,.007158,.170712
-.053198,.007413,.169782
-.045751,.00636,.16708
-.045806,.006252,.167852
-.049122,.007577,.174508
-.052834,.007697,.173107
-.0533,.007911,.172777
-.053181,.008265,.175823
-.053667,.008519,.175665
-.054085,.008546,.175634
-.053725,.007939,.172772
-.049715,.008056,.176827
-.053509,.008757,.178172
-.054013,.009045,.178162
-.053833,.009174,.180152
-.054355,.009494,.18027
-.055044,.009764,.180679
-.054699,.009298,.178505
-.049769,.008437,.178867
-.053279,.009419,.181701
-.053757,.009756,.181923
-.05186,.009486,.182813
-.052236,.009828,.183117
-.05236,.010141,.184111
-.053985,.009974,.182298
-.048476,.008575,.180271
-.04989,.009448,.183721
-.050115,.009784,.184093
-.047381,.00932,.184435
-.047425,.009647,.184857
-.047538,.009737,.185292
-.050227,.009874,.184528
-.046322,.008514,.181034
-.045453,.009153,.184608
-.04536,.00947,.185043
-.044103,.008961,.184252
-.043922,.009257,.184657
-.043871,.009555,.185675
-.045362,.009781,.186077
-.044632,.008313,.180723
-.042444,.00877,.184062
-.042144,.009053,.184452
-.04049,.008582,.184037
-.040051,.008851,.184425
-.039865,.008894,.184842
-.041957,.009099,.184872
-.042856,.008052,.180053
-.039247,.008265,.182629
-.038731,.008522,.182977
-.038686,.007812,.179839
-.03816,.008062,.18011
-.037906,.008722,.184021
-.04215,.007615,.177669
-.038447,.0074,.17717
-.038532,.007018,.174621
-.03804,.006908,.172466
-.038071,.006708,.171168
-.039646,.006562,.169793
-.042733,.006399,.168085
-.045511,.010618,.191318
-.046458,.011182,.193899
-.04671,.010937,.193772
-.045826,.010412,.191365
-.047624,.011611,.195621
-.047797,.011339,.195379
-.048376,.010849,.193024
-.047806,.01038,.190745
-.045654,.009994,.189144
-.045326,.010171,.188939
-.046192,.009682,.187113
-.045904,.009836,.186762
-.044765,.010126,.188328
-.052233,.010208,.185241
-.053556,.010739,.187429
-.053689,.010791,.186955
-.053882,.010982,.18996
-.054144,.011229,.189811
-.053743,.011402,.192362
-.053996,.01168,.192388
-.052999,.011672,.194276
-.053198,.011969,.194439
-.051649,.011791,.195701
-.051751,.012097,.195965
-.050686,.011245,.193906
-.050353,.011803,.196499
-.050363,.012109,.196822
-.049006,.01191,.196484
-.049087,.011616,.196185
-.049633,.011171,.194097
-.036685,.009376,.189446
-.037412,.009954,.192227
-.037626,.009722,.192193
-.036948,.009185,.189599
-.038015,.010373,.194208
-.038188,.010114,.194042
-.038895,.009709,.192086
-.038715,.009271,.189763
-.037196,.008838,.187544
-.03695,.009006,.187243
-.038369,.008684,.186027
-.038212,.008847,.185625
-.036759,.008855,.185759
-.04343,.009476,.186167
-.044294,.010027,.188735
-.043999,.010211,.191283
-.044242,.010477,.191251
-.043095,.010533,.193582
-.043272,.010822,.193715
-.041901,.010677,.195059
-.041993,.010978,.195297
-.038722,.010721,.195731
-.038849,.010437,.195464
-.039897,.010912,.196128
-.039946,.010616,.195834
-.039442,.010016,.193474
-.055266,.011255,.189316
-.056873,.011753,.191161
-.056932,.011474,.190951
-.055431,.01101,.189229
-.058355,.012081,.192132
-.058314,.011779,.191857
-.057485,.011159,.189577
-.05614,.010714,.187877
-.054401,.010578,.187423
-.054161,.010792,.18738
-.054491,.009906,.182311
-.053617,.010219,.18451
-.053107,.010249,.18428
-.055427,.009864,.181614
-.056507,.009967,.181577
-.056162,.009865,.180639
-.057851,.010182,.183277
-.057858,.010368,.182935
-.059318,.010795,.185838
-.05943,.011026,.18568
-.060187,.011313,.188218
-.060362,.011581,.188231
-.060459,.011738,.190417
-.060653,.012036,.190587
-.059035,.011254,.189225
-.060403,.011975,.191754
-.060594,.012289,.19202
-.05971,.012237,.192228
-.059579,.011925,.191947
-.058704,.011336,.189865
-.058429,.010198,.181726
-.061047,.010641,.18264
-.060961,.010343,.182405
-.058515,.009926,.181552
-.062605,.010858,.182961
-.062415,.010546,.182705
-.060462,.009789,.18052
-.058305,.009307,.179273
-.056613,.009434,.180103
-.0564,.00968,.180214
-.055269,.008894,.178065
-.054973,.009121,.178112
-.054045,.007489,.170474
-.055068,.007187,.168734
-.054252,.007104,.167997
-.057466,.007546,.170793
-.057325,.007676,.17032
-.06065,.008827,.17547
-.060732,.009034,.17528
-.062526,.009721,.178691
-.062735,.009985,.178696
-.06329,.010843,.182487
-.063054,.010531,.182261
-.063546,.010615,.181125
-.063289,.010313,.180986
-.061329,.009849,.180375
-.061353,.009605,.179247
-.040255,.010139,.193696
.004039,.232898,.231537
.007527,.234634,.230685
.007287,.23919,.235711
.003965,.23742,.236887
.013636,.237295,.230159
.013521,.241401,.23466
.008113,.242635,.240736
.004245,.240703,.241881
.000143,.237422,.236892
.000134,.232901,.231541
.020933,.240276,.229341
.021224,.244054,.233744
.027443,.247426,.232267
.022961,.248089,.238745
.014833,.245103,.239679
.049141,.299143,.250852
.047557,.29702,.245638
.045921,.304099,.245715
.048218,.305512,.251309
.045926,.295011,.239747
.044304,.301096,.239432
.043631,.310998,.246389
.046631,.311131,.251637
.048572,.290922,.25197
.04706,.288262,.247063
.042869,.274664,.244629
.041824,.271384,.238577
.044327,.282342,.235386
.045646,.285411,.241531
.038928,.266152,.246935
.037824,.262827,.241147
.041015,.268244,.23314
.043496,.280113,.23025
.044352,.29265,.23309
.044434,.277823,.249989
.046515,.280849,.254665
.043207,.272575,.258072
.040742,.269462,.252273
.040338,.305045,.231823
.037055,.311907,.232131
.03829,.316094,.240549
.041588,.308688,.239621
.039945,.301844,.225652
.037215,.307969,.224619
.032665,.318335,.233173
.034752,.32196,.242019
.040969,.317604,.247382
.043268,.29705,.232424
.043471,.291499,.227635
.033823,.259861,.248458
.032328,.256682,.243102
.030132,.252342,.236721
.036517,.258304,.234395
.035928,.262966,.254859
.026871,.254712,.250226
.025349,.251505,.243875
.040564,.264698,.225983
.043159,.278124,.223879
.043617,.276654,.216785
.043233,.290048,.221534
.040661,.298512,.217682
.043184,.289138,.216772
.025283,.320541,.215167
.033266,.312967,.215863
.007371,.345704,.259246
.006316,.340831,.251707
.003261,.340951,.251651
.003764,.345801,.258891
.012512,.344991,.259075
.010976,.339861,.251444
.005715,.337,.244785
.00294,.337139,.244983
.000714,.340975,.251621
.000941,.345843,.258855
.010271,.332747,.23759
.010213,.335841,.244343
.015743,.33388,.243577
.016115,.330657,.236498
.005619,.333997,.238286
.016549,.338233,.250784
.021727,.330831,.242934
.022552,.326921,.235562
.016868,.328497,.226476
.010713,.330975,.227879
.038676,.266519,.261949
.033646,.26179,.264741
.030476,.257928,.257062
.018174,.253841,.27471
.014319,.251957,.270265
.019011,.252169,.26292
.022958,.255504,.269778
.009732,.252511,.278329
.010378,.250431,.267064
.014484,.249819,.257097
.028116,.258203,.266441
.024399,.254291,.258501
.00301,.252557,.281814
.005904,.251305,.2749
.018052,.325336,.214865
.011573,.327477,.214963
.023858,.323408,.225216
.006281,.328891,.215528
.005782,.332151,.228664
.002824,.334185,.238744
.002789,.332364,.229466
.000396,.334183,.238723
.000524,.33715,.244961
.002904,.329451,.216646
.031655,.315674,.224143
.028995,.32187,.23401
.038449,.304596,.216461
.018234,.250592,.249825
.016888,.247883,.244041
.020674,.251727,.25393
.0111,.24762,.250599
.00954,.24504,.244658
.000191,.329341,.216632
.000265,.332324,.229439
.018482,.343885,.25835
.023359,.342391,.257614
.022459,.336242,.250705
.029448,.331091,.248834
.031698,.335395,.254779
.036891,.329309,.25279
.035273,.325756,.247589
.026753,.339903,.256422
.04057,.324764,.252119
.038151,.322491,.247217
.028868,.326431,.242059
.002768,.249735,.271819
-.000302,.252655,.282416
-.000216,.249489,.271864
.004651,.247899,.261012
.004775,.245228,.252504
.044418,.316512,.251975
.042862,.32024,.252057
.004682,.242815,.246229
-.000094,.247743,.261747
.00002,.245234,.25259
.00011,.242802,.246321
.000151,.240706,.241885
-.001834,.341,.251596
-.001883,.345885,.258819
-.003943,.240709,.24189
-.003679,.237425,.236896
-.003771,.232904,.231545
-.004462,.24279,.246414
-.004746,.245239,.252686
-.004822,.24796,.261203
-.001893,.337158,.244933
-.002032,.334183,.238703
-.003604,.252685,.281926
-.003197,.249817,.271935
-.00226,.332345,.229438
-.00252,.329453,.216653
-.007001,.239201,.235726
-.007259,.234645,.230701
-.007809,.242647,.240753
-.013233,.241422,.234689
-.013364,.23732,.230189
-.020934,.244086,.233789
-.020657,.240315,.229387
-.014529,.245126,.239711
-.022667,.248135,.238783
-.027151,.247468,.232326
-.048719,.299265,.250925
-.047774,.305565,.251287
-.045495,.304213,.245784
-.047149,.297138,.245709
-.046092,.311048,.250935
-.043179,.311035,.246359
-.0439,.30118,.23951
-.045534,.295103,.239824
-.046672,.288379,.247133
-.04817,.291042,.252043
-.04527,.285497,.241609
-.043969,.282431,.235461
-.041482,.271468,.238647
-.042517,.27477,.244693
-.043956,.292753,.23317
-.043134,.280215,.230329
-.040689,.268327,.233209
-.037496,.262903,.241211
-.038594,.266248,.246993
-.044066,.277933,.250055
-.046187,.280854,.255665
-.040463,.26937,.253538
-.043037,.272958,.259851
-.041168,.308772,.239691
-.037854,.316171,.240614
-.036615,.311994,.232198
-.039914,.305139,.231896
-.040381,.317527,.246768
-.034192,.321801,.241565
-.032233,.318395,.233249
-.036828,.308017,.224707
-.039565,.301897,.225748
